OBJECTID,ID_DGC_03,id_dgc,ubigeo_cia_registro,id_comisaria_registro,comisaria_registro,ubic_comisaria_registro,fecha_hora_registro_hecho,ubigeo_cia_hecho,comisaria_hecho,tipo_via_hecho,cuadra_hecho,direccion_hecho,fecha_hora_hecho,turno_hecho,año_hecho,mes_hecho,dia_hecho,ubigeo_hecho_delito,lat_hecho,long_hecho,id_dpto_hecho,departamento_hecho,id_prov_hecho,provincia_hecho,id_dist_hecho,distrito_hecho,solo_denuncia,cod_uni_hecho,cod_cpnp_hecho,id_materia_hecho,materia_hecho,id_tipo_hecho,tipo_hecho,id_subtipo_hecho,subtipo_hecho,id_modalidad_hecho,modalidad_hecho,cod_macroregpol_hecho,macroregpol_hecho,cod_regpol_hecho,regionpol_hecho,cod_divpol_divopus_hecho,divpol_divopus_hecho,fecha_actualizacion,fuente,estado,GlobalID,Display Expression,x,y
906980,339696811050101,33969681,150103,1437,VITARTE,AV NICOLAS AYLLON S/N CC KM 7.5 VITARTE,"December 11, 2025",150140,CPNP MONTERRICO,Otros,,"JIRÓN CRISTÓBAL DE PERALTA SUR, SANTIAGO DE SURCO, PERÚ","December 10, 2025",madrugada,2025,12,10,150103,-12.1195432,-76.9769226,15,LIMA METROPOLITANA,1501,LIMA,150140,SANTIAGO DE SURCO,1,220084,2210,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,c675707b-4ba9-40d3-a17b-0c8af518aa50,339696811050101,-76.97692259999997,-12.119543199999953
907098,339699501050107,33969950,150101,1411,ALFONSO UGARTE,AV. ALFONSO UGARTE Nº 1325,"December 11, 2025",150101,CPNP ALFONSO UGARTE,Otros,,"AV. ALFONSO UGARTE 1145, LIMA 15001, PERÚ","December 10, 2025",noche,2025,12,10,150101,-12.0537306,-77.0418147,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219864,1995,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"February 4, 2026",SIDPOL-DGIS,1,b0b9b6fe-7471-44d5-b5c4-d6d5d1e11c12,339699501050107,-77.04181469999997,-12.053730599999938
907099,339699501050109,33969950,150101,1411,ALFONSO UGARTE,AV. ALFONSO UGARTE Nº 1325,"December 11, 2025",150101,CPNP ALFONSO UGARTE,Otros,,"AV. ALFONSO UGARTE 1145, LIMA 15001, PERÚ","December 10, 2025",noche,2025,12,10,150101,-12.0537306,-77.0418147,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219864,1995,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050109,HURTO FRUSTRADO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"February 4, 2026",SIDPOL-DGIS,1,a0f74ed1-dca2-48a5-965d-a572576dd9ee,339699501050109,-77.04181469999997,-12.053730599999938
907324,339704861050101,33970486,150122,1455,MIRAFLORES,AV. GENERAL VIDAL N° 230,"December 11, 2025",150122,CPNP MIRAFLORES,Otros,,"C.C. LARCOMAR, MAL. DE LA RESERVA 610, MIRAFLORES 15074, PERÚ","December 7, 2025",madrugada,2025,12,7,150122,-12.132457,-77.0301595,15,LIMA METROPOLITANA,1501,LIMA,150122,MIRAFLORES,1,220090,2215,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,79111c42-3496-4dda-bbf2-a5e997f3e167,339704861050101,-77.03015949999997,-12.132456999999931
907399,339706511050101,33970651,150141,1450,SURQUILLO,JR. ALFREDO GALEON CUADRA 3RA,"December 11, 2025",150141,CPNP SURQUILLO,Otros,,"AV. ANGAMOS ESTE & AV. REPÚBLICA DE PANAMÁ, SURQUILLO 15047, PERÚ","December 10, 2025",tarde,2025,12,10,150141,-12.1129263,-77.0184295,15,LIMA METROPOLITANA,1501,LIMA,150141,SURQUILLO,1,220072,2190,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,8c2f1056-89dd-475c-a409-9d99505522dc,339706511050101,-77.01842949999997,-12.11292629999997
907587,339711241050122,33971124,150112,1386,INDEPENDENCIA,AV. LAS VIOLETAS 1098 INDEPENDENCIA,"December 11, 2025",150112,CPNP INDEPENDENCIA,Otros,,"AV. EL PACÍFICO & AV. TÚPAC AMARU, INDEPENDENCIA 15311, PERÚ","December 11, 2025",mañana,2025,12,11,150112,-11.9944481,-77.0564062,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219719,1855,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,cccdbc5e-ad00-4302-a06f-f218f3a4c94c,339711241050122,-77.05640619999997,-11.994448099999943
907715,339715741050101,33971574,150103,1437,VITARTE,AV NICOLAS AYLLON S/N CC KM 7.5 VITARTE,"December 11, 2025",150103,CPNP SANTA CLARA,Otros,,"PEDRO RUIZ GALLO 1919, LIMA 15487, PERÚ","December 1, 2025",tarde,2025,12,1,150103,-12.0178814,-76.8973152,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220017,2130,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,c644c9fa-76c7-43ad-b3a7-7742f8c48320,339715741050101,-76.89731519999998,-12.017881399999965
907770,339717731050119,33971773,150142,1467,URB. PACHACAMAC,"Guardia Republicana Mz. ""X"" Lt. S/N - Villa EL Salvador","December 11, 2025",150142,CPNP URBANIZACION PACHACAMAC,Otros,,"CRUCE CON LA, AV. 200 MILLAS S/N, VILLA EL SALVADOR 15837, PERÚ","December 11, 2025",mañana,2025,12,11,150142,-12.2328783,-76.9343805,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220148,2275,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,e6b13bfc-d442-4e55-9fa6-4f568166a455,339717731050119,-76.93438049999997,-12.232878299999982
907940,339725481050107,33972548,150142,1467,URB. PACHACAMAC,"Guardia Republicana Mz. ""X"" Lt. S/N - Villa EL Salvador","December 11, 2025",150142,CPNP URBANIZACION PACHACAMAC,Otros,,"AV. 200 MILLAS & AVENIDA MARIANO PASTOR SEVILLA, VILLA EL SALVADOR 15837, PERÚ","December 11, 2025",madrugada,2025,12,11,150142,-12.2342692,-76.9343402,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220148,2275,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,5a0b00b4-1b6b-4c89-a20a-b080218d31c4,339725481050107,-76.93434019999995,-12.234269199999972
908497,339747511050101,33974751,150132,1429,SANTA ELIZABETH,Jr. Nevado Huandoy S/N ASOC. SANTA ELIZABETH 2DA ETAPA,"December 11, 2025",150132,CPNP SANTA ELIZABETH,Otros,,"AV. CANTO GRANDE 3105, SAN JUAN DE LURIGANCHO 15412, PERÚ","December 5, 2025",noche,2025,12,5,150132,-11.9769668,-77.0103101999999,15,LIMA METROPOLITANA,1501,LIMA,150132,SAN JUAN DE LURIGANCHO,1,219964,2085,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1K,DIVPOL ESTE 1,"February 4, 2026",SIDPOL-DGIS,1,b76a2383-708d-4005-951e-1400044d2e7d,339747511050101,-77.01031019999994,-11.976966799999957
908577,339751551050107,33975155,150118,2265,CHOSICA,JR. 28 DE JULIO Nª576 LURIGANCHO CHOSICA,"December 11, 2025",150118,CPNP CHOSICA,Otros,,"3863+HGX, CAJAMARCA, LURIGANCHO-CHOSICA 15468, PERÚ","December 9, 2025",madrugada,2025,12,9,150118,-11.9385229,-76.6961316,15,LIMA METROPOLITANA,1501,LIMA,150118,LURIGANCHO,1,220231,2472,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1L,DIVPOL CHOSICA,"February 4, 2026",SIDPOL-DGIS,1,c4508c1a-93c9-4d0d-8227-525721b7e2b0,339751551050107,-76.69613159999994,-11.938522899999953
908683,339754931050101,33975493,150136,1406,MARANGA,AV. DE LOS PRECURSORES CDRA 4 SAN MIGUEL,"December 11, 2025",150101,CPNP UNIDAD VECINAL 3,Otros,,"LIMA 15081, PERÚ","December 11, 2025",madrugada,2025,12,11,150101,-12.0561578,-77.0845196,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219873,2010,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"February 4, 2026",SIDPOL-DGIS,1,4f8b4000-5e15-4dd2-a28a-1d0698806cd6,339754931050101,-77.08451959999996,-12.056157799999937
908703,339756021050101,33975602,150141,1450,SURQUILLO,JR. ALFREDO GALEON CUADRA 3RA,"December 11, 2025",150141,CPNP SURQUILLO,Otros,,"AV. ANGAMOS ESTE 2520, SURQUILLO 15038, PERÚ","December 4, 2025",tarde,2025,12,4,150141,-12.112488,-76.9982768,15,LIMA METROPOLITANA,1501,LIMA,150141,SURQUILLO,1,220072,2190,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,d403f59e-5355-48d2-b736-86be8c0fde31,339756021050101,-76.99827679999999,-12.112487999999928
908822,339761211050107,33976121,150142,2288,DEPINCRI V.E.S,SECTOR 2 GRUPO 15 AV CESAR VALLEJO CUADRA 8 - VILLA EL SALVADOR,"December 11, 2025",150133,CPNP LADERAS DE VILLA,Otros,,"AV. 1 DE MAYO, VILLA EL SALVADOR 15816, PERÚ","December 11, 2025",tarde,2025,12,11,150142,-12.1887564,-76.9411074,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220130,2245,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,47c5adbd-65b3-4aa9-af06-e0f70e1ce55e,339761211050107,-76.94110739999996,-12.188756399999932
909178,339772591050101,33977259,150141,1450,SURQUILLO,JR. ALFREDO GALEON CUADRA 3RA,"December 11, 2025",150141,CPNP SURQUILLO,Otros,,"AV. ANGAMOS ESTE & AV. AVIACIÓN, SURQUILLO 15036, PERÚ","December 11, 2025",madrugada,2025,12,11,150141,-12.1118166,-77.0003203999999,15,LIMA METROPOLITANA,1501,LIMA,150141,SURQUILLO,1,220072,2190,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,585fd6c6-d19e-4a31-bd7a-d8bf7e72c0a7,339772591050101,-77.00032039999996,-12.11181659999994
909485,339783571050122,33978357,150103,1440,SALAMANCA,CALLE AYMARAS 265 - ATE,"December 12, 2025",150103,CPNP SALAMANCA,Otros,,"PARQUE ZEUS N°2, ZEUS 177, LIMA 15022, PERÚ","December 11, 2025",noche,2025,12,11,150103,-12.0718071,-76.9767001,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220020,2140,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,b20cab9d-5544-4c94-860e-1e49a77ed668,339783571050122,-76.97670009999996,-12.071807099999944
909625,339787211050107,33978721,150101,2297,DEPINCRI SAN ISIDRO - MIRAFLORES,CALLE GNRAL VIDAL 230 - MIRAFLORES,"December 12, 2025",150131,CPNP SAN ISIDRO,Otros,,"AV. RICARDO RIVERA NAVARRETE & CA. CORONEL ANDRÉS REYES, SAN ISIDRO 15046, PERÚ","December 11, 2025",noche,2025,12,11,150122,-12.0940335,-77.0266508,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,220066,2217,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,7e83c852-4cab-4867-960d-f31e39a3486e,339787211050107,-77.02665079999997,-12.094033499999966
909701,339788621050101,33978862,150104,1457,BARRANCO,PROLONGACION SAN MARTIN 250,"December 12, 2025",150104,CPNP BARRANCO,Otros,,"JIRÓN SÁENZ PEÑA & AVENIDA SAN MARTÍN, BARRANCO 15063, PERÚ","December 11, 2025",tarde,2025,12,11,150104,-12.1434102,-77.0230806,15,LIMA METROPOLITANA,1501,LIMA,150104,BARRANCO,1,220151,2225,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,fea75e2b-8735-4c3b-a845-56474c3a0fb2,339788621050101,-77.02308059999996,-12.143410199999948
909768,339790141050101,33979014,150112,1387,PAYET,AV GERARDO UNGER 6500 URB SANTA LUZMILA,"December 12, 2025",150112,CPNP PAYET,Otros,,"AV. CHINCHAYSUYO 231, INDEPENDENCIA 15332, PERÚ","December 11, 2025",noche,2025,12,11,150112,-11.9791455,-77.0562777,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219722,1860,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,c14b87fa-7324-486f-8ddb-6e3ef05ba6b4,339790141050101,-77.05627769999995,-11.979145499999959
909810,339791241050101,33979124,150112,1387,PAYET,AV GERARDO UNGER 6500 URB SANTA LUZMILA,"December 12, 2025",150141,CPNP SAN ANTONIO-MIRAFLORES,Otros,,"AV. ALFREDO BENAVIDES & AV. P.º DE LA REPÚBLICA, MIRAFLORES 15047, PERÚ","December 11, 2025",noche,2025,12,11,150112,-12.1253432,-77.0239094,15,LIMA METROPOLITANA,1501,LIMA,150122,MIRAFLORES,1,220093,2220,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,0094e4c5-4fe6-4832-a277-3f2f97f3edb5,339791241050101,-77.02390939999998,-12.125343199999975
909815,339791301050101,33979130,150104,1457,BARRANCO,PROLONGACION SAN MARTIN 250,"December 12, 2025",150104,CPNP BARRANCO,Otros,,"BARRANCO, PERÚ","December 11, 2025",tarde,2025,12,11,150104,-12.1411508,-77.0221186,15,LIMA METROPOLITANA,1501,LIMA,150104,BARRANCO,1,220151,2225,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,5c56d27a-309e-44d4-b0c2-cb6da8443e18,339791301050101,-77.02211859999994,-12.141150799999934
909876,339791281050101,33979128,150141,1450,SURQUILLO,JR. ALFREDO GALEON CUADRA 3RA,"December 12, 2025",150141,CPNP SURQUILLO,Otros,,"AV. ANGAMOS ESTE 1803, SURQUILLO 15038, PERÚ","December 12, 2025",madrugada,2025,12,12,150141,-12.112158,-77.0111917999999,15,LIMA METROPOLITANA,1501,LIMA,150141,SURQUILLO,1,220072,2190,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,aec27e80-029b-4323-9004-0199dd3b918a,339791281050101,-77.01119179999995,-12.112157999999965
909920,339793571050101,33979357,150104,1457,BARRANCO,PROLONGACION SAN MARTIN 250,"December 12, 2025",150103,CPNP VITARTE,Otros,,"X36F+XP8 PARQUE LAS FLORES, LIMA 15494, PERÚ","December 11, 2025",tarde,2025,12,11,150104,-12.0375948,-76.9256685,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220011,2125,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,43a5fa58-d0ca-47a9-9d38-8e60c23f639d,339793571050101,-76.92566849999997,-12.037594799999965
910022,339795801050101,33979580,150115,1419,APOLO,AV. 3 DE FEBREROS/N.,"December 12, 2025",150115,CPNP SAN COSME,Otros,,"AV SAN PABLO, LA VICTORIA, PERÚ","December 12, 2025",madrugada,2025,12,12,150115,-12.0666605,-77.0094997,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219911,2040,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"February 4, 2026",SIDPOL-DGIS,1,ec48bd7f-9cad-46d4-a525-7105e8d2a2c6,339795801050101,-77.00949969999994,-12.066660499999955
910029,339796261050122,33979626,150108,1458,CHORRILLOS,AV.DEFENSORES DEL MORRO 650 - CHORILLOS,"December 12, 2025",150108,CPNP VILLA,Otros,,"AV. ALIPIO PONCE 192, LIMA 15056, PERÚ","December 11, 2025",noche,2025,12,11,150108,-12.1732182,-76.9941442,15,LIMA METROPOLITANA,1501,LIMA,150108,CHORRILLOS,1,220124,2235,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,32c07282-91e7-4c6a-a4c1-8a29d17ce033,339796261050122,-76.99414419999994,-12.173218199999951
910393,339807591050119,33980759,150136,1405,SAN MIGUEL,AV. COSTANERA S/N,"December 12, 2025",150136,CPNP SAN MIGUEL,Otros,,"AV. BERTOLOTTO 750, SAN MIGUEL 15086, PERÚ","December 12, 2025",madrugada,2025,12,12,150136,-12.0911822,-77.0826072,15,LIMA METROPOLITANA,1501,LIMA,150136,SAN MIGUEL,1,219831,1965,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"February 4, 2026",SIDPOL-DGIS,1,f5b8f51c-e894-4eaf-872d-b221c3e6539c,339807591050119,-77.08260719999998,-12.091182199999935
910489,339811201050101,33981120,150103,1440,SALAMANCA,CALLE AYMARAS 265 - ATE,"December 12, 2025",150103,CPNP SALAMANCA,Otros,,"IRIS 143, LIMA 15022, PERÚ","December 12, 2025",madrugada,2025,12,12,150103,-12.0727482,-76.9762569,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220020,2140,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,314084cc-d1bf-4129-b128-d3f7eb1e60a0,339811201050101,-76.97625689999995,-12.072748199999978
910593,339816671050107,33981667,150128,1398,PIEDRA LIZA,AV. SANTA ROSA PJ PIEDRA LIZA,"December 12, 2025",150128,CPNP PIEDRA LIZA,Otros,,"JR. SAN JOSE 328, LIMA 15404, PERÚ","December 6, 2025",mañana,2025,12,6,150128,-12.0375781,-77.0142041,15,LIMA METROPOLITANA,1501,LIMA,150128,RIMAC,1,219782,1912,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1F,DIVPOL NORTE 3,"February 4, 2026",SIDPOL-DGIS,1,29750e28-4ad1-417b-9c03-5ef4332a35b2,339816671050107,-77.01420409999997,-12.037578099999962
910819,339826621050107,33982662,150112,2276,DEPINCRI INDEPENDENCIA,AV LAS VIOLETAS N°1098-INDEPENDENCIA-2DO PISO COMISARIA INDEPENDENCIA,"December 12, 2025",150112,CPNP INDEPENDENCIA,Otros,,"C. C, INDEPENDENCIA 15311, PERÚ","December 5, 2025",tarde,2025,12,5,150112,-11.9916872,-77.0616438,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219719,1855,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,b890f2a7-753b-4bb3-bccd-b719d416e6a5,339826621050107,-77.06164379999996,-11.991687199999944
910843,339827901050107,33982790,150112,2276,DEPINCRI INDEPENDENCIA,AV LAS VIOLETAS N°1098-INDEPENDENCIA-2DO PISO COMISARIA INDEPENDENCIA,"December 12, 2025",150112,CPNP INDEPENDENCIA,Otros,,"C. 1, INDEPENDENCIA 15311, PERÚ","December 7, 2025",mañana,2025,12,7,150112,-11.992519,-77.0630173,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219719,1855,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,506d6695-a173-4046-9ab1-c99d50c7e777,339827901050107,-77.06301729999996,-11.992518999999959
910912,339830511050107,33983051,150112,2276,DEPINCRI INDEPENDENCIA,AV LAS VIOLETAS N°1098-INDEPENDENCIA-2DO PISO COMISARIA INDEPENDENCIA,"December 12, 2025",150112,CPNP INDEPENDENCIA,Otros,,"C. C, INDEPENDENCIA 15311, PERÚ","December 8, 2025",mañana,2025,12,8,150112,-11.9916872,-77.0616438,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219719,1855,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,d5dfb406-e993-4185-bd34-37e70ee0123a,339830511050107,-77.06164379999996,-11.991687199999944
910950,339831741050107,33983174,150101,1415,UV-MIRONES,AV. LUIS BRAILLE CDA. 13,"December 12, 2025",150101,CPNP UNIDAD VECINAL MIRONES ALTO,Otros,,"JIRÓN ZORRITOS & AVENIDA NACIONES UNIDAS Y PASAJE CARLOS BONDY, LIMA 15082, PERÚ","December 12, 2025",tarde,2025,12,12,150101,-12.048644,-77.0592879,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219876,2015,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"February 4, 2026",SIDPOL-DGIS,1,ea3df5d7-cefd-4276-88af-9d17f48b828d,339831741050107,-77.05928789999996,-12.048643999999967
910969,339831011050107,33983101,150112,2276,DEPINCRI INDEPENDENCIA,AV LAS VIOLETAS N°1098-INDEPENDENCIA-2DO PISO COMISARIA INDEPENDENCIA,"December 12, 2025",150112,CPNP INDEPENDENCIA,Otros,,"LOS HIGOS, INDEPENDENCIA 15333, PERÚ","December 9, 2025",madrugada,2025,12,9,150112,-12.0050318,-77.0534217,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219719,1855,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,763e8495-a37d-4d9c-8c65-61efd11f0a30,339831011050107,-77.05342169999994,-12.005031799999927
911032,339833391050101,33983339,150103,1440,SALAMANCA,CALLE AYMARAS 265 - ATE,"December 12, 2025",150114,CPNP SANTA FELICIA,Otros,,"CA. HUANUCO, LA MOLINA 15024, PERÚ","December 10, 2025",noche,2025,12,10,150103,-12.071537,-76.9464204,15,LIMA METROPOLITANA,1501,LIMA,150114,LA MOLINA,1,220026,2150,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,ad5645e1-716e-4976-869e-ffd575311fde,339833391050101,-76.94642039999997,-12.071536999999978
911231,339842021050101,33984202,150142,1466,VILLA EL SALVADOR,AV. CESAR VALLEJO CON AV. REVOLUCION S/N,"December 12, 2025",150142,CPNP VILLA EL SALVADOR,Otros,,"AV. REVOLUCION, VILLA EL SALVADOR 15834, PERÚ","December 6, 2025",mañana,2025,12,6,150142,-12.2163246,-76.9350631,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220145,2270,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,bbdb4259-d41e-4ba9-ae82-1ecc38d94759,339842021050101,-76.93506309999998,-12.21632459999995
911808,339863751050122,33986375,150101,1410,COTABAMBAS,Psj Buenaventura con Manuel Caudros,"December 12, 2025",150115,CPNP LA VICTORIA,Otros,,"AV. IQUITOS 400, LA VICTORIA 15033, PERÚ","December 12, 2025",noche,2025,12,12,150115,-12.0635647,-77.0310751,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219905,2030,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"February 4, 2026",SIDPOL-DGIS,1,68e9c8c1-9377-48d9-ad54-327ef837db6c,339863751050122,-77.03107509999995,-12.063564699999972
911919,339867371050107,33986737,150113,4288,DEPINCRI JESUS MARIA - LINCE,"AV. LA COLECTORA MZ. H8 LTE.01,02.03 URB. SANTA MARIA","December 13, 2025",150113,CPNP JESUS MARIA,Otros,,"JIRÓN GRAL CANTERAC 545, JESÚS MARÍA 15072, PERÚ","December 12, 2025",noche,2025,12,12,150113,-12.0719671,-77.0451949999999,15,LIMA METROPOLITANA,1501,LIMA,150113,JESUS MARIA,1,219825,1955,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"February 4, 2026",SIDPOL-DGIS,1,aeee9ec9-a44a-4f3e-a1ff-bc7577258662,339867371050107,-77.04519499999998,-12.071967099999938
